Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 10:00:57.154,244.59,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.204,244.64,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.253,244.69,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.300,244.74,62615,28742,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.348,244.79,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.395,244.83,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.444,244.88,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.492,244.93,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.538,244.98,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.588,245.03,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.625,245.06,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.671,245.11,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.718,245.16,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.766,245.2,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.812,245.25,62763,33632,33731,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.861,245.3,62763,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.909,245.35,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:57.956,245.39,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.006,245.44,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.052,245.49,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.091,245.53,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.137,245.57,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.184,245.62,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.233,245.67,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.281,245.72,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.329,245.77,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.374,245.81,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.423,245.86,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.471,245.91,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.518,245.96,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.568,246.01,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.609,246.05,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.653,246.09,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.702,246.14,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.750,246.19,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.788,246.23,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.838,246.28,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.884,246.32,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.934,246.37,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:58.979,246.42,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.028,246.47,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.069,246.51,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.117,246.55,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.169,246.61,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.222,246.66,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.275,246.71,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.342,246.78,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.444,246.88,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.502,246.94,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.583,247.02,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.660,247.1,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.700,247.14,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.757,247.2,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.808,247.25,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.871,247.31,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.928,247.37,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:00:59.980,247.42,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.028,247.47,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.078,247.52,55315,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.116,247.55,55315,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.152,247.59,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.201,247.64,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.260,247.7,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.312,247.75,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.365,247.8,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.435,247.87,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.488,247.93,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.540,247.98,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.580,248.02,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.619,248.06,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.669,248.11,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.722,248.16,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.771,248.21,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.821,248.26,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.872,248.31,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.923,248.36,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:00.971,248.41,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.019,248.46,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.066,248.5,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.101,248.54,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.147,248.58,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.194,248.63,50211,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.241,248.68,50211,28827,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.287,248.73,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.335,248.77,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.385,248.82,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.430,248.87,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.478,248.92,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.525,248.96,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.572,249.01,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.611,249.05,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.659,249.1,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.709,249.15,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.759,249.2,50211,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.806,249.24,50211,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.852,249.29,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.907,249.35,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.952,249.39,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:01.997,249.44,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.043,249.48,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.084,249.52,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.122,249.56,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.166,249.6,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.214,249.65,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.263,249.7,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.310,249.75,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.356,249.79,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.404,249.84,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.451,249.89,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.500,249.94,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.548,249.99,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.597,250.04,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.632,250.07,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.680,250.12,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.728,250.17,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.772,250.21,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.818,250.26,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.868,250.31,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.918,250.36,63060,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:02.964,250.4,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.010,250.45,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.056,250.49,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.105,250.54,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.145,250.58,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.190,250.63,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.238,250.68,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.283,250.72,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.332,250.77,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.380,250.82,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.428,250.87,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.477,250.92,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.526,250.96,50448,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.573,251.01,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.613,251.05,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.653,251.09,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.697,251.13,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.742,251.18,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.787,251.23,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.837,251.28,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.881,251.32,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.930,251.37,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:03.977,251.42,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.030,251.47,50448,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.074,251.51,50448,33533,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.113,251.55,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.158,251.6,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.208,251.65,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.252,251.69,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.301,251.74,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.347,251.79,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.395,251.83,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.447,251.89,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.496,251.93,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.542,251.98,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.591,252.03,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.626,252.06,63060,33830,33830,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.673,252.11,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.718,252.16,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.769,252.21,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.812,252.25,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.866,252.3,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.908,252.35,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:04.957,252.4,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.005,252.44,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.055,252.49,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.102,252.54,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.138,252.58,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.182,252.62,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.233,252.67,61725,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.281,252.72,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.333,252.77,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.380,252.82,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.428,252.87,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.476,252.91,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.524,252.96,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.576,253.01,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.623,253.06,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.660,253.1,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.705,253.14,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.752,253.19,61725,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.800,253.24,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.849,253.29,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.898,253.34,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.944,253.38,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:05.992,253.43,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.040,253.48,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.087,253.53,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.125,253.56,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.166,253.6,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.210,253.65,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.260,253.7,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.306,253.74,62763,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.357,253.8,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.408,253.85,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.455,253.89,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.502,253.94,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.552,253.99,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.596,254.03,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.636,254.07,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.680,254.12,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.725,254.16,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.775,254.21,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.826,254.26,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.873,254.31,49855,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.921,254.36,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:06.967,254.41,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.013,254.45,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.061,254.5,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.109,254.55,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.145,254.58,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.192,254.63,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.239,254.68,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.286,254.72,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.335,254.77,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.384,254.82,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.431,254.87,62763,28742,33632,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.479,254.92,62763,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.524,254.96,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.574,255.01,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.621,255.06,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.657,255.1,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.703,255.14,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.749,255.19,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.796,255.23,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.845,255.28,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.894,255.33,62912,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 10:01:07.942,255.38,62912,33533,40714,65535,65535,65535,65535,65535,65535
