Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 10:20:33.559,199.26,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.610,199.31,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.655,199.35,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.707,199.41,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.757,199.46,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.803,199.5,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.842,199.54,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.888,199.59,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.936,199.63,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:33.984,199.68,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.030,199.73,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.077,199.78,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.125,199.82,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.173,199.87,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.217,199.92,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.266,199.96,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.315,200.01,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.350,200.05,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.395,200.09,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.442,200.14,55790,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.490,200.19,65385,44174,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.540,200.24,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.587,200.29,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.635,200.33,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.679,200.38,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.729,200.43,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.777,200.48,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.825,200.52,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.861,200.56,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.905,200.6,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:34.955,200.65,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.001,200.7,65385,44004,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.047,200.75,65385,44004,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.096,200.79,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.143,200.84,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.194,200.89,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.241,200.94,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.288,200.99,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.324,201.02,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.359,201.06,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.407,201.11,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.458,201.16,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.508,201.21,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.551,201.25,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.603,201.3,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.648,201.35,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.696,201.39,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.741,201.44,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.792,201.49,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.835,201.53,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.874,201.57,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.918,201.62,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:35.970,201.67,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.014,201.71,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.067,201.77,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.119,201.82,65187,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.164,201.86,65187,44343,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.215,201.91,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.263,201.96,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.311,202.01,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.348,202.05,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.389,202.09,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.438,202.14,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.489,202.19,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.536,202.23,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.584,202.28,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.630,202.33,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.679,202.38,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.728,202.43,64791,51635,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.775,202.47,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.823,202.52,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.859,202.56,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.906,202.6,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:36.952,202.65,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.002,202.7,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.048,202.75,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.097,202.8,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.143,202.84,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.191,202.89,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.237,202.94,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.286,202.98,64989,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.337,203.04,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.373,203.07,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.416,203.11,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.464,203.16,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.513,203.21,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.563,203.26,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.610,203.31,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.655,203.35,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.705,203.4,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.753,203.45,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.799,203.5,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.836,203.53,65088,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.872,203.57,65088,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.918,203.62,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:37.967,203.67,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.011,203.71,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.061,203.76,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.106,203.8,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.156,203.85,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.210,203.91,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.256,203.95,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.305,204.0,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.351,204.05,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.388,204.09,55535,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.434,204.13,55535,51635,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.480,204.18,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.528,204.23,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.578,204.28,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.625,204.32,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.672,204.37,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.719,204.42,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.767,204.47,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.816,204.51,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.864,204.56,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.905,204.6,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:38.949,204.65,55705,42732,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.001,204.7,55705,42732,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.052,204.75,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.096,204.79,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.147,204.85,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.194,204.89,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.241,204.94,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.286,204.98,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.334,205.03,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.372,205.07,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.420,205.12,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.467,205.17,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.512,205.21,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.562,205.26,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.611,205.31,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.659,205.36,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.703,205.4,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.749,205.45,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.800,205.5,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.847,205.55,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.884,205.58,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.930,205.63,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:39.976,205.67,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.026,205.72,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.076,205.77,64989,38949,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.124,205.82,64989,38949,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.174,205.87,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.221,205.92,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.270,205.97,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.317,206.01,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.367,206.07,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.401,206.1,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.450,206.15,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.494,206.19,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.542,206.24,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.588,206.29,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.642,206.34,55705,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.693,206.39,55705,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.739,206.44,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.788,206.49,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.835,206.53,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.875,206.57,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.923,206.62,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:40.966,206.66,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.015,206.71,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.062,206.76,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.111,206.81,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.158,206.86,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.204,206.9,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.255,206.95,65088,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.301,207.0,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.351,207.05,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.386,207.08,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.430,207.13,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.483,207.18,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.528,207.23,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.575,207.27,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.622,207.32,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.670,207.37,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.719,207.42,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.765,207.46,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.814,207.51,65286,44259,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.855,207.55,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.891,207.59,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.937,207.64,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:41.982,207.68,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.032,207.73,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.077,207.78,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.127,207.83,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.173,207.87,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.224,207.92,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.269,207.97,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.318,208.02,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.365,208.06,65088,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.402,208.1,65088,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.448,208.15,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.496,208.19,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.543,208.24,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.595,208.29,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.638,208.34,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.688,208.39,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.736,208.43,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.784,208.48,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.830,208.53,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.878,208.58,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.915,208.61,55959,51635,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:42.964,208.66,55959,51635,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.007,208.71,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.056,208.75,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.106,208.8,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.187,208.89,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.240,208.94,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.296,208.99,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.352,209.05,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.419,209.12,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.458,209.16,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.510,209.21,65286,42648,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.640,209.34,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.716,209.41,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.783,209.48,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.842,209.54,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.892,209.59,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.937,209.64,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:43.991,209.69,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.043,209.74,65187,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.094,209.79,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.162,209.86,56044,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.217,209.92,56044,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.268,209.97,56044,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.317,210.02,56044,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.365,210.06,56044,44259,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:20:44.400,210.1,56044,44259,61873,65535,65535,65535,65535,65535,65535
