Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 09:49:31.722,152.2,50092,28827,25372,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:31.769,152.25,50092,28827,25372,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:31.822,152.3,50092,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:31.870,152.35,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:31.918,152.4,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:31.980,152.46,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.046,152.53,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.094,152.57,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.155,152.63,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.199,152.68,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.251,152.73,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.304,152.78,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.386,152.87,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.437,152.92,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.486,152.97,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.544,153.02,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.592,153.07,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.639,153.12,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.695,153.17,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.745,153.22,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.796,153.28,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.859,153.34,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.922,153.4,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:32.968,153.45,50211,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.033,153.51,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.087,153.57,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.136,153.62,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.188,153.67,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.280,153.76,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.332,153.81,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.389,153.87,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.454,153.93,50211,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.504,153.98,50211,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.555,154.03,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.611,154.09,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.667,154.15,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.721,154.2,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.783,154.26,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.845,154.32,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.893,154.37,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.947,154.43,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:33.998,154.48,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.053,154.53,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.099,154.58,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.184,154.66,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.237,154.72,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.282,154.76,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.339,154.82,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.389,154.87,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.438,154.92,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.492,154.97,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.537,155.02,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.588,155.07,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.639,155.12,49855,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.700,155.18,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.745,155.22,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.807,155.29,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.861,155.34,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.908,155.39,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:34.957,155.44,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.008,155.49,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.059,155.54,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.108,155.59,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.165,155.64,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.213,155.69,55077,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.264,155.74,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.316,155.8,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.368,155.85,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.420,155.9,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.469,155.95,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.531,156.01,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.578,156.06,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.636,156.12,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.686,156.17,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.733,156.21,55077,18344,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.783,156.26,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.829,156.31,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.876,156.36,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.926,156.41,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:35.979,156.46,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.030,156.51,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.077,156.56,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.127,156.61,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.181,156.66,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.231,156.71,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.291,156.77,62318,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.354,156.83,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.406,156.89,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.466,156.95,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.511,156.99,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.562,157.04,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.607,157.09,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.657,157.14,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.708,157.19,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.754,157.23,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.814,157.29,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.867,157.35,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.913,157.39,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:36.967,157.45,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.018,157.5,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.067,157.55,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.127,157.61,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.198,157.68,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.247,157.73,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.307,157.79,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.358,157.84,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.410,157.89,62170,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.459,157.94,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.507,157.99,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.557,158.04,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.601,158.08,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.658,158.14,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.704,158.18,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.749,158.23,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.798,158.28,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.845,158.32,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.895,158.37,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:37.947,158.43,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.003,158.48,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.054,158.53,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.115,158.59,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.166,158.65,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.214,158.69,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.266,158.75,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.317,158.8,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.365,158.84,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.415,158.89,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.469,158.95,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.523,159.0,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.574,159.05,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.620,159.1,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.671,159.15,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.720,159.2,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.771,159.25,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.832,159.31,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.880,159.36,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.937,159.42,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:38.988,159.47,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.039,159.52,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.089,159.57,49973,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.139,159.62,54840,28742,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.192,159.67,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.239,159.72,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.299,159.78,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.354,159.83,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.408,159.89,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.465,159.94,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.518,160.0,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.572,160.05,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.642,160.12,54840,33632,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.716,160.2,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.769,160.25,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.840,160.32,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.892,160.37,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:39.945,160.42,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.003,160.48,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.058,160.54,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.108,160.59,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.162,160.64,50092,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.226,160.71,50092,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.277,160.76,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.327,160.81,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.380,160.86,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.429,160.91,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.482,160.96,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.531,161.01,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.599,161.08,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.654,161.13,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.722,161.2,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.773,161.25,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.827,161.31,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.899,161.38,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:40.948,161.43,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.003,161.48,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.051,161.53,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.121,161.6,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.173,161.65,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.228,161.71,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.284,161.76,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.336,161.82,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.388,161.87,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.438,161.92,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.489,161.97,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.541,162.02,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.608,162.09,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.659,162.14,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.711,162.19,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.758,162.24,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.806,162.29,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.860,162.34,49973,33632,50893,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.915,162.39,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:41.977,162.46,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.033,162.51,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.083,162.56,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.142,162.62,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.202,162.68,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.255,162.73,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.324,162.8,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.373,162.85,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.419,162.9,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.481,162.96,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.532,163.01,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.581,163.06,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.632,163.11,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.690,163.17,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.740,163.22,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.788,163.27,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.848,163.33,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.899,163.38,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.947,163.43,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:42.998,163.48,49855,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.047,163.53,49973,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.093,163.57,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.157,163.64,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.204,163.68,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.253,163.73,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.315,163.79,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.363,163.84,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.409,163.89,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.457,163.94,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.504,163.98,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.553,164.03,49973,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.604,164.08,62467,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.666,164.15,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.715,164.19,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.764,164.24,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.818,164.3,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:49:43.868,164.35,62467,33533,33929,65535,65535,65535,65535,65535,65535
