[2026-07-31 09:56:52.562] [剩余时间: 300秒] AIN1:62615, AIN2:25150, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.133] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.179] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.226] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.277] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.313] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.359] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.405] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.455] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.502] [剩余时间: 10秒] AIN1:50211, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.552] [剩余时间: 10秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.600] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.645] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.692] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.740] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.788] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.826] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.872] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.916] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:42.967] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.017] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33830, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.070] [剩余时间: 9秒] AIN1:50329, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.118] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.161] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.209] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.259] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.295] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.334] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.380] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.425] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.471] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.522] [剩余时间: 9秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.568] [剩余时间: 8秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.618] [剩余时间: 8秒] AIN1:62912, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.664] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.712] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.754] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.795] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.841] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.886] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.923] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:43.971] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.024] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.070] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.118] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.163] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.213] [剩余时间: 8秒] AIN1:62763, AIN2:28742, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.263] [剩余时间: 8秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.339] [剩余时间: 8秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.380] [剩余时间: 8秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.439] [剩余时间: 8秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.506] [剩余时间: 8秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.571] [剩余时间: 7秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.629] [剩余时间: 7秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.680] [剩余时间: 7秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.742] [剩余时间: 7秒] AIN1:62912, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.803] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.840] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.882] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:44.970] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.024] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.078] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.124] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.172] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.219] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.287] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.332] [剩余时间: 7秒] AIN1:50092, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.381] [剩余时间: 7秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.447] [剩余时间: 7秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.500] [剩余时间: 7秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.552] [剩余时间: 7秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.600] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.652] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.701] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.751] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.789] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.834] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.883] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.929] [剩余时间: 6秒] AIN1:62763, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:45.976] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.023] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.075] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.122] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.171] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.217] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.265] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.303] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.339] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.384] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.431] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.478] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.526] [剩余时间: 6秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.575] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.621] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.669] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.718] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.765] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.803] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.845] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.894] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.942] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:46.992] [剩余时间: 5秒] AIN1:62763, AIN2:33533, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.039] [剩余时间: 5秒] AIN1:50092, AIN2:33533, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.086] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.135] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.182] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.231] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.279] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.316] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.361] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.408] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.454] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.501] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.551] [剩余时间: 5秒] AIN1:50092, AIN2:33632, AIN3:40596, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.598] [剩余时间: 4秒] AIN1:50092, AIN2:33632, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.671] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.719] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.766] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.803] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.848] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.897] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.944] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:47.990] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.041] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.085] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.135] [剩余时间: 4秒] AIN1:50448, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.181] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.233] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.280] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.322] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.365] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.413] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.461] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.513] [剩余时间: 4秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.564] [剩余时间: 3秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.610] [剩余时间: 3秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.661] [剩余时间: 3秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.707] [剩余时间: 3秒] AIN1:55552, AIN2:28742, AIN3:33929, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.755] [剩余时间: 3秒] AIN1:63060, AIN2:28742, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:01:48.791] [剩余时间: 3秒] AIN1:63060, AIN2:33533, AIN3:40714, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
