[2026-07-31 10:17:14.302] [剩余时间: 300秒] AIN1:52653, AIN2:42732, AIN3:61873, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:19.806] [剩余时间: 174秒] AIN1:55451, AIN2:51437, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:19.857] [剩余时间: 174秒] AIN1:55451, AIN2:51437, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:19.905] [剩余时间: 174秒] AIN1:55451, AIN2:51437, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:19.949] [剩余时间: 174秒] AIN1:55451, AIN2:51437, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.003] [剩余时间: 174秒] AIN1:55451, AIN2:51437, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.054] [剩余时间: 174秒] AIN1:55451, AIN2:51437, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.102] [剩余时间: 174秒] AIN1:55451, AIN2:51437, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.150] [剩余时间: 174秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.190] [剩余时间: 174秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.226] [剩余时间: 174秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.274] [剩余时间: 174秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.319] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.381] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.432] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.476] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.525] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.571] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.623] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:49261, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.670] [剩余时间: 173秒] AIN1:64989, AIN2:61555, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.711] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.757] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.806] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.853] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.903] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.955] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:20.999] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.053] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.143] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.181] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.228] [剩余时间: 173秒] AIN1:56129, AIN2:43919, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.283] [剩余时间: 173秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.361] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.405] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.457] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.510] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.560] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.610] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.661] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.698] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.757] [剩余时间: 172秒] AIN1:55790, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.807] [剩余时间: 172秒] AIN1:64989, AIN2:64777, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.854] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.898] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:21.963] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.017] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.077] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.124] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.173] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.208] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.257] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.301] [剩余时间: 172秒] AIN1:64989, AIN2:44089, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.365] [剩余时间: 171秒] AIN1:64890, AIN2:44089, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.415] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.463] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.520] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.569] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.630] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.681] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.719] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.784] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.833] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.882] [剩余时间: 171秒] AIN1:64890, AIN2:44174, AIN3:49498, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.931] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:22.983] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.052] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.101] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.148] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.186] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.245] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.294] [剩余时间: 171秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.345] [剩余时间: 170秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.397] [剩余时间: 170秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.448] [剩余时间: 170秒] AIN1:56129, AIN2:44174, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.496] [剩余时间: 170秒] AIN1:55874, AIN2:44174, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.540] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.591] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.680] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.716] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.761] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.815] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.902] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.946] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:23.997] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:60835, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.042] [剩余时间: 170秒] AIN1:55874, AIN2:51437, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.093] [剩余时间: 170秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.146] [剩余时间: 170秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.183] [剩余时间: 170秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.223] [剩余时间: 170秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.274] [剩余时间: 170秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.321] [剩余时间: 169秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.371] [剩余时间: 169秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.415] [剩余时间: 169秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.467] [剩余时间: 169秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.511] [剩余时间: 169秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.560] [剩余时间: 169秒] AIN1:64890, AIN2:51536, AIN3:61428, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.608] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.658] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.699] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.748] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.799] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.843] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.908] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:24.961] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.004] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.056] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.124] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.167] [剩余时间: 169秒] AIN1:55790, AIN2:51536, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.203] [剩余时间: 169秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.239] [剩余时间: 169秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.286] [剩余时间: 169秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.335] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.401] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.453] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.499] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.549] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.604] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.652] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.689] [剩余时间: 168秒] AIN1:55620, AIN2:44004, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.736] [剩余时间: 168秒] AIN1:55790, AIN2:44004, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.787] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.838] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.884] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.932] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:25.981] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.029] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.076] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.124] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.193] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.231] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61576, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.295] [剩余时间: 168秒] AIN1:55790, AIN2:44343, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.343] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.400] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.453] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.511] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.555] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.608] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.662] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.700] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
[2026-07-31 10:19:26.746] [剩余时间: 167秒] AIN1:65534, AIN2:44259, AIN3:61725, AIN4:65535, AIN5:65535, AIN6:65535, AIN7:65535, AIN8:65535, AIN9:65535
